GISJOIN,YEAR,AREANAME,STATE,STATEA,COUNTY,COUNTYA,DATAFLAG,NOTECODE,AGWE001,AGWI001,AGWJ001
"G1000030","1991","New Castle, DE","Delaware","100","New Castle","0030","0","0",7401,94,127
"G1000050","1991","Sussex, DE","Delaware","100","Sussex","0050","0","0",1822,20,110
"G1100010","1991","District of Columbia","District Of Columbia","110","District of Columbia","0010","0","0",11776,247,210
"G1200010","1991","Alachua, FL","Florida","120","Alachua","0010","0","0",2826,26,92
"G1200030","1991","Baker, FL","Florida","120","Baker","0030","0","0",280,4,143
"G1200050","1991","Bay, FL","Florida","120","Bay","0050","0","0",2118,25,118
"G1200070","1991","Bradford, FL","Florida","120","Bradford","0070","0","0",335,4,119
"G1200090","1991","Brevard, FL","Florida","120","Brevard","0090","0","0",5534,44,80
"G1200110","1991","Broward, FL","Florida","120","Broward","0110","0","0",18071,196,108
"G1200130","1991","Calhoun, FL","Florida","120","Calhoun","0130","0","0",128,1,78
"G1200150","1991","Charlotte, FL","Florida","120","Charlotte","0150","0","0",1004,8,80
"G1200170","1991","Citrus, FL","Florida","120","Citrus","0170","0","0",899,9,100
"G1200190","1991","Clay, FL","Florida","120","Clay","0190","0","0",1623,13,80
"G1200210","1991","Collier, FL","Florida","120","Collier","0210","0","0",2359,25,106
"G1200230","1991","Columbia, FL","Florida","120","Columbia","0230","0","0",714,1,14
"G1200270","1991","DeSoto, FL","Florida","120","Desoto","0270","0","0",420,5,119
"G1200290","1991","Dixie, FL","Florida","120","Dixie","0290","0","0",159,1,63
"G1200310","1991","Duval, FL","Florida","120","Duval","0310","0","0",12783,134,105
"G1200330","1991","Escambia, FL","Florida","120","Escambia","0330","0","0",4419,53,120
"G1200350","1991","Flagler, FL","Florida","120","Flagler","0350","0","0",254,1,39
"G1200370","1991","Franklin, FL","Florida","120","Franklin","0370","0","0",119,2,168
"G1200390","1991","Gadsden, FL","Florida","120","Gadsden","0390","0","0",871,8,92
"G1200410","1991","Gilchrist, FL","Florida","120","Gilchrist","0410","0","0",130,2,154
"G1200430","1991","Glades, FL","Florida","120","Glades","0430","0","0",79,1,127
"G1200450","1991","Gulf, FL","Florida","120","Gulf","0450","0","0",150,2,133
"G1200470","1991","Hamilton, FL","Florida","120","Hamilton","0470","0","0",176,1,57
"G1200490","1991","Hardee, FL","Florida","120","Hardee","0490","0","0",455,5,110
"G1200510","1991","Hendry, FL","Florida","120","Hendry","0510","0","0",600,10,167
"G1200530","1991","Hernando, FL","Florida","120","Hernando","0530","0","0",928,4,43
"G1200550","1991","Highlands, FL","Florida","120","Highlands","0550","0","0",821,5,61
"G1200570","1991","Hillsborough, FL","Florida","120","Hillsborough","0570","0","0",13999,136,97
"G1200590","1991","Holmes, FL","Florida","120","Holmes","0590","0","0",199,2,101
"G1200610","1991","Indian River, FL","Florida","120","Indian River","0610","0","0",1037,9,87
"G1200630","1991","Jackson, FL","Florida","120","Jackson","0630","0","0",582,7,120
"G1200650","1991","Jefferson, FL","Florida","120","Jefferson","0650","0","0",174,2,115
"G1200670","1991","Lafayette, FL","Florida","120","Lafayette","0670","0","0",61,0,0
"G1200690","1991","Lake, FL","Florida","120","Lake","0690","0","0",1993,7,35
"G1200710","1991","Lee, FL","Florida","120","Lee","0710","0","0",4394,35,80
"G1200730","1991","Leon, FL","Florida","120","Leon","0730","0","0",2765,23,83
"G1200750","1991","Levy, FL","Florida","120","Levy","0750","0","0",329,2,61
"G1200770","1991","Liberty, FL","Florida","120","Liberty","0770","0","0",88,0,0
"G1200790","1991","Madison, FL","Florida","120","Madison","0790","0","0",250,3,120
"G1200810","1991","Manatee, FL","Florida","120","Manatee","0810","0","0",2786,18,65
"G1200830","1991","Marion, FL","Florida","120","Marion","0830","0","0",2718,26,96
"G1200850","1991","Martin, FL","Florida","120","Martin","0850","0","0",1294,14,108
"G1200860","1991","Miami-Dade, FL","Florida","120","Miami-Dade","0860","0","0",33529,255,76
"G1200870","1991","Monroe, FL","Florida","120","Monroe","0870","0","0",975,8,82
"G1200890","1991","Nassau, FL","Florida","120","Nassau","0890","0","0",759,4,53
"G1200910","1991","Okaloosa, FL","Florida","120","Okaloosa","0910","0","0",2385,14,59
"G1200930","1991","Okeechobee, FL","Florida","120","Okeechobee","0930","0","0",597,3,50
"G1200950","1991","Orange, FL","Florida","120","Orange","0950","0","0",11747,96,82
"G1200970","1991","Osceola, FL","Florida","120","Osceola","0970","0","0",1862,14,75
"G1200990","1991","Palm Beach, FL","Florida","120","Palm Beach","0990","0","0",12466,131,105
"G1201010","1991","Pasco, FL","Florida","120","Pasco","1010","0","0",3058,27,88
"G1201030","1991","Pinellas, FL","Florida","120","Pinellas","1030","0","0",9942,81,81
"G1201050","1991","Polk, FL","Florida","120","Polk","1050","0","0",6286,68,108
"G1201070","1991","Putnam, FL","Florida","120","Putnam","1070","0","0",1004,15,149
"G1201090","1991","St. Johns, FL","Florida","120","St Johns","1090","0","0",1165,9,77
"G1201110","1991","St. Lucie, FL","Florida","120","St Lucie","1110","0","0",2353,21,89
"G1201130","1991","Santa Rosa, FL","Florida","120","Santa Rosa","1130","0","0",1246,15,120
"G1201150","1991","Sarasota, FL","Florida","120","Sarasota","1150","0","0",2757,24,87
"G1201170","1991","Seminole, FL","Florida","120","Seminole","1170","0","0",4258,28,66
"G1201190","1991","Sumter, FL","Florida","120","Sumter","1190","0","0",453,4,88
"G1201210","1991","Suwannee, FL","Florida","120","Suwannee","1210","0","0",357,1,28
"G1201230","1991","Taylor, FL","Florida","120","Taylor","1230","0","0",264,1,38
"G1201250","1991","Union, FL","Florida","120","Union","1250","0","0",135,4,296
"G1201270","1991","Volusia, FL","Florida","120","Volusia","1270","0","0",4697,33,70
"G1201290","1991","Wakulla, FL","Florida","120","Wakulla","1290","0","0",194,2,103
"G1201310","1991","Walton, FL","Florida","120","Walton","1310","0","0",354,7,198
"G1201330","1991","Washington, FL","Florida","120","Washington","1330","0","0",234,1,43
"G1300010","1991","Appling, GA","Georgia","130","Appling","0010","0","0",244,2,82
"G1300030","1991","Atkinson, GA","Georgia","130","Atkinson","0030","0","0",117,4,342
"G1300050","1991","Bacon, GA","Georgia","130","Bacon","0050","0","0",127,2,157
"G1300070","1991","Baker, GA","Georgia","130","Baker","0070","0","0",50,1,200
"G1300090","1991","Baldwin, GA","Georgia","130","Baldwin","0090","0","0",606,7,116
"G1300110","1991","Banks, GA","Georgia","130","Banks","0110","0","0",101,3,297
"G1300130","1991","Barrow, GA","Georgia","130","Barrow","0130","0","0",577,5,87
"G1300150","1991","Bartow, GA","Georgia","130","Bartow","0150","0","0",1019,2,20
"G1300170","1991","Ben Hill, GA","Georgia","130","Ben Hill","0170","0","0",267,3,112
"G1300190","1991","Berrien, GA","Georgia","130","Berrien","0190","0","0",209,1,48
"G1300210","1991","Bibb, GA","Georgia","130","Bibb","0210","0","0",2539,50,197
"G1300230","1991","Bleckley, GA","Georgia","130","Bleckley","0230","0","0",162,0,0
"G1300250","1991","Brantley, GA","Georgia","130","Brantley","0250","0","0",177,2,113
"G1300270","1991","Brooks, GA","Georgia","130","Brooks","0270","0","0",267,7,262
"G1300290","1991","Bryan, GA","Georgia","130","Bryan","0290","0","0",281,6,214
"G1300310","1991","Bulloch, GA","Georgia","130","Bulloch","0310","0","0",624,4,64
"G1300330","1991","Burke, GA","Georgia","130","Burke","0330","0","0",391,6,153
"G1300350","1991","Butts, GA","Georgia","130","Butts","0350","0","0",207,2,97
"G1300370","1991","Calhoun, GA","Georgia","130","Calhoun","0370","0","0",69,0,0
"G1300390","1991","Camden, GA","Georgia","130","Camden","0390","0","0",725,9,124
"G1300430","1991","Candler, GA","Georgia","130","Candler","0430","0","0",136,1,74
"G1300450","1991","Carroll, GA","Georgia","130","Carroll","0450","0","0",1187,17,143
"G1300470","1991","Catoosa, GA","Georgia","130","Catoosa","0470","0","0",607,7,115
"G1300490","1991","Charlton, GA","Georgia","130","Charlton","0490","0","0",150,1,67
"G1300510","1991","Chatham, GA","Georgia","130","Chatham","0510","0","0",3845,56,146
"G1300530","1991","Chattahoochee, GA","Georgia","130","Chattahoochee","0530","0","0",247,4,162
"G1300550","1991","Chattooga, GA","Georgia","130","Chattooga","0550","0","0",286,1,35
"G1300570","1991","Cherokee, GA","Georgia","130","Cherokee","0570","0","0",1806,15,83
"G1300590","1991","Clarke, GA","Georgia","130","Clarke","0590","0","0",1157,12,104
"G1300610","1991","Clay, GA","Georgia","130","Clay","0610","0","0",51,1,196
"G1300630","1991","Clayton, GA","Georgia","130","Clayton","0630","0","0",3394,37,109
"G1300650","1991","Clinch, GA","Georgia","130","Clinch","0650","0","0",90,3,333
"G1300670","1991","Cobb, GA","Georgia","130","Cobb","0670","0","0",7503,43,57
"G1300690","1991","Coffee, GA","Georgia","130","Coffee","0690","0","0",561,5,89
"G1300710","1991","Colquitt, GA","Georgia","130","Colquitt","0710","0","0",560,8,143
"G1300730","1991","Columbia, GA","Georgia","130","Columbia","0730","0","0",1131,6,53
"G1300750","1991","Cook, GA","Georgia","130","Cook","0750","0","0",227,1,44
"G1300770","1991","Coweta, GA","Georgia","130","Coweta","0770","0","0",1013,7,69
"G1300790","1991","Crawford, GA","Georgia","130","Crawford","0790","0","0",107,2,187
"G1300810","1991","Crisp, GA","Georgia","130","Crisp","0810","0","0",362,6,166
"G1300830","1991","Dade, GA","Georgia","130","Dade","0830","0","0",194,1,52
"G1300850","1991","Dawson, GA","Georgia","130","Dawson","0850","0","0",156,1,64
"G1300870","1991","Decatur, GA","Georgia","130","Decatur","0870","0","0",463,5,108
"G1300890","1991","DeKalb, GA","Georgia","130","DeKalb","0890","0","0",9147,111,121
"G1300910","1991","Dodge, GA","Georgia","130","Dodge","0910","0","0",260,1,38
"G1300930","1991","Dooly, GA","Georgia","130","Dooly","0930","0","0",164,1,61
"G1300950","1991","Dougherty, GA","Georgia","130","Dougherty","0950","0","0",1710,23,135
"G1300970","1991","Douglas, GA","Georgia","130","Douglas","0970","0","0",1151,13,113
"G1300990","1991","Early, GA","Georgia","130","Early","0990","0","0",193,5,259
"G1301010","1991","Echols, GA","Georgia","130","Echols","1010","0","0",29,0,0
"G1301030","1991","Effingham, GA","Georgia","130","Effingham","1030","0","0",448,4,89
"G1301050","1991","Elbert, GA","Georgia","130","Elbert","1050","0","0",297,10,337
"G1301070","1991","Emanuel, GA","Georgia","130","Emanuel","1070","0","0",327,9,275
"G1301090","1991","Evans, GA","Georgia","130","Evans","1090","0","0",150,3,200
"G1301110","1991","Fannin, GA","Georgia","130","Fannin","1110","0","0",166,2,120
"G1301130","1991","Fayette, GA","Georgia","130","Fayette","1130","0","0",758,6,79
"G1301150","1991","Floyd, GA","Georgia","130","Floyd","1150","0","0",1239,14,113
"G1301170","1991","Forsyth, GA","Georgia","130","Forsyth","1170","0","0",705,3,43
"G1301190","1991","Franklin, GA","Georgia","130","Franklin","1190","0","0",256,4,156
"G1301210","1991","Fulton, GA","Georgia","130","Fulton","1210","0","0",11816,158,134
"G1301230","1991","Gilmer, GA","Georgia","130","Gilmer","1230","0","0",224,1,45
"G1301250","1991","Glascock, GA","Georgia","130","Glascock","1250","0","0",30,2,667
"G1301270","1991","Glynn, GA","Georgia","130","Glynn","1270","0","0",959,17,177
"G1301290","1991","Gordon, GA","Georgia","130","Gordon","1290","0","0",565,4,71
"G1301310","1991","Grady, GA","Georgia","130","Grady","1310","0","0",320,5,156
"G1301330","1991","Greene, GA","Georgia","130","Greene","1330","0","0",198,3,152
"G1301350","1991","Gwinnett, GA","Georgia","130","Gwinnett","1350","0","0",6385,49,77
"G1301370","1991","Habersham, GA","Georgia","130","Habersham","1370","0","0",385,4,104
"G1301390","1991","Hall, GA","Georgia","130","Hall","1390","0","0",1660,12,72
"G1301410","1991","Hancock, GA","Georgia","130","Hancock","1410","0","0",165,4,242
"G1301430","1991","Haralson, GA","Georgia","130","Haralson","1430","0","0",320,4,125
"G1301450","1991","Harris, GA","Georgia","130","Harris","1450","0","0",277,1,36
"G1301470","1991","Hart, GA","Georgia","130","Hart","1470","0","0",268,2,75
"G1301490","1991","Heard, GA","Georgia","130","Heard","1490","0","0",116,1,86
"G1301510","1991","Henry, GA","Georgia","130","Henry","1510","0","0",1093,8,73
"G1301530","1991","Houston, GA","Georgia","130","Houston","1530","0","0",1486,19,128
"G1301550","1991","Irwin, GA","Georgia","130","Irwin","1550","0","0",120,0,0
"G1301570","1991","Jackson, GA","Georgia","130","Jackson","1570","0","0",470,10,213
"G1301590","1991","Jasper, GA","Georgia","130","Jasper","1590","0","0",132,0,0
"G1301610","1991","Jeff Davis, GA","Georgia","130","Jeff Davis","1610","0","0",177,3,169
"G1301630","1991","Jefferson, GA","Georgia","130","Jefferson","1630","0","0",325,6,185
"G1301650","1991","Jenkins, GA","Georgia","130","Jenkins","1650","0","0",144,2,139
"G1301670","1991","Johnson, GA","Georgia","130","Johnson","1670","0","0",120,0,0
"G1301690","1991","Jones, GA","Georgia","130","Jones","1690","0","0",296,5,169
"G1301710","1991","Lamar, GA","Georgia","130","Lamar","1710","0","0",212,2,94
"G1301730","1991","Lanier, GA","Georgia","130","Lanier","1730","0","0",83,1,120
"G1301750","1991","Laurens, GA","Georgia","130","Laurens","1750","0","0",683,16,234
"G1301770","1991","Lee, GA","Georgia","130","Lee","1770","0","0",227,3,132
"G1301790","1991","Liberty, GA","Georgia","130","Liberty","1790","0","0",1060,15,142
"G1301810","1991","Lincoln, GA","Georgia","130","Lincoln","1810","0","0",129,0,0
"G1301830","1991","Long, GA","Georgia","130","Long","1830","0","0",96,0,0
"G1301850","1991","Lowndes, GA","Georgia","130","Lowndes","1850","0","0",1316,9,68
"G1301870","1991","Lumpkin, GA","Georgia","130","Lumpkin","1870","0","0",230,0,0
"G1301890","1991","McDuffie, GA","Georgia","130","McDuffie","1890","0","0",350,4,114
"G1301910","1991","McIntosh, GA","Georgia","130","McIntosh","1910","0","0",162,4,247
"G1301930","1991","Macon, GA","Georgia","130","Macon","1930","0","0",237,3,127
"G1301950","1991","Madison, GA","Georgia","130","Madison","1950","0","0",324,2,62
"G1301970","1991","Marion, GA","Georgia","130","Marion","1970","0","0",86,1,116
"G1301990","1991","Meriwether, GA","Georgia","130","Meriwether","1990","0","0",346,3,87
"G1302010","1991","Miller, GA","Georgia","130","Miller","2010","0","0",88,1,114
"G1302050","1991","Mitchell, GA","Georgia","130","Mitchell","2050","0","0",371,5,135
"G1302070","1991","Monroe, GA","Georgia","130","Monroe","2070","0","0",290,2,69
"G1302090","1991","Montgomery, GA","Georgia","130","Montgomery","2090","0","0",102,1,98
"G1302110","1991","Morgan, GA","Georgia","130","Morgan","2110","0","0",212,4,189
"G1302130","1991","Murray, GA","Georgia","130","Murray","2130","0","0",450,3,67
"G1302150","1991","Muscogee, GA","Georgia","130","Muscogee","2150","0","0",3418,36,105
"G1302170","1991","Newton, GA","Georgia","130","Newton","2170","0","0",847,13,153
"G1302190","1991","Oconee, GA","Georgia","130","Oconee","2190","0","0",243,1,41
"G1302210","1991","Oglethorpe, GA","Georgia","130","Oglethorpe","2210","0","0",163,1,61
"G1302230","1991","Paulding, GA","Georgia","130","Paulding","2230","0","0",855,4,47
"G1302250","1991","Peach, GA","Georgia","130","Peach","2250","0","0",360,7,194
"G1302270","1991","Pickens, GA","Georgia","130","Pickens","2270","0","0",221,5,226
"G1302290","1991","Pierce, GA","Georgia","130","Pierce","2290","0","0",202,3,149
"G1302310","1991","Pike, GA","Georgia","130","Pike","2310","0","0",148,3,203
"G1302330","1991","Polk, GA","Georgia","130","Polk","2330","0","0",506,3,59
"G1302350","1991","Pulaski, GA","Georgia","130","Pulaski","2350","0","0",126,2,159
"G1302370","1991","Putnam, GA","Georgia","130","Putnam","2370","0","0",199,4,201
"G1302390","1991","Quitman, GA","Georgia","130","Quitman","2390","0","0",46,1,217
"G1302410","1991","Rabun, GA","Georgia","130","Rabun","2410","0","0",140,1,71
"G1302430","1991","Randolph, GA","Georgia","130","Randolph","2430","0","0",130,1,77
"G1302450","1991","Richmond, GA","Georgia","130","Richmond","2450","0","0",3704,52,140
"G1302470","1991","Rockdale, GA","Georgia","130","Rockdale","2470","0","0",823,6,73
"G1302490","1991","Schley, GA","Georgia","130","Schley","2490","0","0",49,1,204
"G1302510","1991","Screven, GA","Georgia","130","Screven","2510","0","0",242,2,83
"G1302530","1991","Seminole, GA","Georgia","130","Seminole","2530","0","0",141,1,71
"G1302550","1991","Spalding, GA","Georgia","130","Spalding","2550","0","0",965,12,124
"G1302570","1991","Stephens, GA","Georgia","130","Stephens","2570","0","0",365,6,164
"G1302590","1991","Stewart, GA","Georgia","130","Stewart","2590","0","0",81,5,617
"G1302610","1991","Sumter, GA","Georgia","130","Sumter","2610","0","0",567,9,159
"G1302630","1991","Talbot, GA","Georgia","130","Talbot","2630","0","0",111,0,0
"G1302650","1991","Taliaferro, GA","Georgia","130","Taliaferro","2650","0","0",22,0,0
"G1302670","1991","Tattnall, GA","Georgia","130","Tattnall","2670","0","0",254,7,276
"G1302690","1991","Taylor, GA","Georgia","130","Taylor","2690","0","0",156,2,128
