GISJOIN,YEAR,AREANAME,STATE,STATEA,COUNTY,COUNTYA,DATAFLAG,NOTECODE,AGWE001,AGWI001,AGWJ001
"G5100870","1993","Henrico, VA","Virginia","510","Henrico","0870","0","0",3436,28,81
"G5100890","1993","Henry, VA","Virginia","510","Henry","0890","0","0",684,5,73
"G5100910","1993","Highland, VA","Virginia","510","Highland","0910","0","0",21,0,0
"G5100930","1993","Isle of Wight, VA","Virginia","510","Isle Of Wight","0930","0","0",366,4,109
"G5100950","1993","James City, VA","Virginia","510","James City","0950","0","0",493,6,122
"G5100970","1993","King and Queen, VA","Virginia","510","King And Queen","0970","0","0",83,1,120
"G5100990","1993","King George, VA","Virginia","510","King George","0990","0","0",215,2,93
"G5101010","1993","King William, VA","Virginia","510","King William","1010","0","0",176,4,227
"G5101030","1993","Lancaster, VA","Virginia","510","Lancaster","1030","0","0",96,0,0
"G5101050","1993","Lee, VA","Virginia","510","Lee","1050","0","0",274,1,36
"G5101070","1993","Loudoun, VA","Virginia","510","Loudoun","1070","0","0",1846,12,65
"G5101090","1993","Louisa, VA","Virginia","510","Louisa","1090","0","0",289,3,104
"G5101110","1993","Lunenburg, VA","Virginia","510","Lunenburg","1110","0","0",105,1,95
"G5101130","1993","Madison, VA","Virginia","510","Madison","1130","0","0",129,1,78
"G5101150","1993","Mathews, VA","Virginia","510","Mathews","1150","0","0",63,0,0
"G5101170","1993","Mecklenburg, VA","Virginia","510","Mecklenburg","1170","0","0",350,6,171
"G5101190","1993","Middlesex, VA","Virginia","510","Middlesex","1190","0","0",90,0,0
"G5101210","1993","Montgomery, VA","Virginia","510","Montgomery","1210","0","0",784,4,51
"G5101250","1993","Nelson, VA","Virginia","510","Nelson","1250","0","0",117,1,85
"G5101270","1993","New Kent, VA","Virginia","510","New Kent","1270","0","0",161,5,311
"G5101310","1993","Northampton, VA","Virginia","510","Northampton","1310","0","0",147,1,68
"G5101330","1993","Northumberland, VA","Virginia","510","Northumberland","1330","0","0",82,1,122
"G5101350","1993","Nottoway, VA","Virginia","510","Nottoway","1350","0","0",178,0,0
"G5101370","1993","Orange, VA","Virginia","510","Orange","1370","0","0",260,5,192
"G5101390","1993","Page, VA","Virginia","510","Page","1390","0","0",247,0,0
"G5101410","1993","Patrick, VA","Virginia","510","Patrick","1410","0","0",163,4,245
"G5101430","1993","Pittsylvania, VA","Virginia","510","Pittsylvania","1430","0","0",560,13,232
"G5101450","1993","Powhatan, VA","Virginia","510","Powhatan","1450","0","0",221,1,45
"G5101470","1993","Prince Edward, VA","Virginia","510","Prince Edward","1470","0","0",225,1,44
"G5101490","1993","Prince George, VA","Virginia","510","Prince George","1490","0","0",384,7,182
"G5101530","1993","Prince William, VA","Virginia","510","Prince William","1530","0","0",4183,37,88
"G5101550","1993","Pulaski, VA","Virginia","510","Pulaski","1550","0","0",373,2,54
"G5101570","1993","Rappahannock, VA","Virginia","510","Rappahannock","1570","0","0",84,0,0
"G5101590","1993","Richmond, VA","Virginia","510","Richmond","1590","0","0",90,1,111
"G5101610","1993","Roanoke, VA","Virginia","510","Roanoke","1610","0","0",779,4,51
"G5101630","1993","Rockbridge, VA","Virginia","510","Rockbridge","1630","0","0",179,2,112
"G5101650","1993","Rockingham, VA","Virginia","510","Rockingham","1650","0","0",797,8,100
"G5101670","1993","Russell, VA","Virginia","510","Russell","1670","0","0",336,7,208
"G5101690","1993","Scott, VA","Virginia","510","Scott","1690","0","0",258,6,233
"G5101710","1993","Shenandoah, VA","Virginia","510","Shenandoah","1710","0","0",364,5,137
"G5101730","1993","Smyth, VA","Virginia","510","Smyth","1730","0","0",378,2,53
"G5101750","1993","Southampton, VA","Virginia","510","Southampton","1750","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9023",215,2,93
"G5101770","1993","Spotsylvania, VA","Virginia","510","Spotsylvania","1770","0","0",895,8,89
"G5101790","1993","Stafford, VA","Virginia","510","Stafford","1790","0","0",1037,7,68
"G5101810","1993","Surry, VA","Virginia","510","Surry","1810","0","0",85,0,0
"G5101830","1993","Sussex, VA","Virginia","510","Sussex","1830","0","0",142,1,70
"G5101850","1993","Tazewell, VA","Virginia","510","Tazewell","1850","0","0",544,11,202
"G5101870","1993","Warren, VA","Virginia","510","Warren","1870","0","0",383,3,78
"G5101910","1993","Washington, VA","Virginia","510","Washington","1910","0","0",494,1,20
"G5101930","1993","Westmoreland, VA","Virginia","510","Westmoreland","1930","0","0",243,4,165
"G5101950","1993","Wise, VA","Virginia","510","Wise","1950","0","0",510,2,39
"G5101970","1993","Wythe, VA","Virginia","510","Wythe","1970","0","0",297,1,34
"G5101990","1993","York, VA","Virginia","510","York","1990","0","0",581,3,52
"G5105100","1993","Alexandria, VA","Virginia","510","Alexandria City","5100","0","0",2026,11,54
"G5105150","1993","Bedford, VA","Virginia","510","Bedford City","5150","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9020",71,0,0
"G5105200","1993","Bristol, VA","Virginia","510","Bristol City","5200","0","0",203,2,99
"G5105300","1993","Buena Vista, VA","Virginia","510","Buena Vista City","5300","0","0",85,1,118
"G5105400","1993","Charlottesville, VA","Virginia","510","Charlottesville City","5400","0","0",517,2,39
"G5105500","1993","Chesapeake, VA","Virginia","510","Chesapeake City","5500","0","0",2793,23,82
"G5105600","1993","Clifton Forge, VA","Virginia","510","Clifton Forge City","5600","0","0",55,0,0
"G5105700","1993","Colonial Heights, VA","Virginia","510","Colonial Heights City","5700","0","0",175,3,171
"G5105800","1993","Covington, VA","Virginia","510","Covington City","5800","0","0",75,1,133
"G5105900","1993","Danville, VA","Virginia","510","Danville City","5900","0","0",721,5,69
"G5105950","1993","Emporia, VA","Virginia","510","Emporia City","5950","0","0",91,1,110
"G5106000","1993","Fairfax, VA","Virginia","510","Fairfax City","6000","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9021",318,9,283
"G5106100","1993","Falls Church, VA","Virginia","510","Falls Church City","6100","0","0",153,1,65
"G5106200","1993","Franklin, VA","Virginia","510","Franklin City","6200","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9023",134,0,0
"G5106300","1993","Fredericksburg, VA","Virginia","510","Fredericksburg City","6300","0","0",608,3,49
"G5106400","1993","Galax, VA","Virginia","510","Galax City","6400","0","0",93,1,108
"G5106500","1993","Hampton, VA","Virginia","510","Hampton City","6500","0","0",2291,36,157
"G5106600","1993","Harrisonburg, VA","Virginia","510","Harrisonburg City","6600","0","0",348,2,57
"G5106700","1993","Hopewell, VA","Virginia","510","Hopewell City","6700","0","0",371,2,54
"G5106780","1993","Lexington, VA","Virginia","510","Lexington City","6780","0","0",73,0,0
"G5106800","1993","Lynchburg, VA","Virginia","510","Lynchburg City","6800","0","0",934,12,128
"G5106830","1993","Manassas, VA","Virginia","510","Manassas City","6830","0","0",664,4,60
"G5106850","1993","Manassas Park, VA","Virginia","510","Manassas Park City","6850","0","0",145,0,0
"G5106900","1993","Martinsville, VA","Virginia","510","Martinsville City","6900","0","0",193,2,104
"G5107000","1993","Newport News, VA","Virginia","510","Newport News City","7000","0","0",3596,38,106
"G5107100","1993","Norfolk, VA","Virginia","510","Norfolk City","7100","0","0",5142,67,130
"G5107200","1993","Norton, VA","Virginia","510","Norton City","7200","0","0",75,2,267
"G5107300","1993","Petersburg, VA","Virginia","510","Petersburg City","7300","0","0",628,7,111
"G5107350","1993","Poquoson, VA","Virginia","510","Poquoson City","7350","0","0",105,2,190
"G5107400","1993","Portsmouth, VA","Virginia","510","Portsmouth City","7400","0","0",1951,22,113
"G5107500","1993","Radford, VA","Virginia","510","Radford City","7500","0","0",155,0,0
"G5107600","1993","Richmond, VA","Virginia","510","Richmond City","7600","0","0",3356,53,158
"G5107700","1993","Roanoke, VA","Virginia","510","Roanoke City","7700","0","0",1608,9,56
"G5107750","1993","Salem, VA","Virginia","510","Salem City","7750","0","0",240,3,125
"G5107800","1993","South Boston, VA","Virginia","510","South Boston City","7800","15 - Population count for this unit is not enumerated separately and is included with another unit","8003",96,1,104
"G5107900","1993","Staunton, VA","Virginia","510","Staunton City","7900","0","0",262,1,38
"G5108000","1993","Suffolk, VA","Virginia","510","Suffolk City","8000","0","0",766,5,65
"G5108100","1993","Virginia Beach, VA","Virginia","510","Virginia Beach City","8100","0","0",7330,71,97
"G5108200","1993","Waynesboro, VA","Virginia","510","Waynesboro City","8200","17 - Population count may be based on different boundaries than birth and death counts. Rates are suspect.","9019",259,4,154
"G5108300","1993","Williamsburg, VA","Virginia","510","Williamsburg City","8300","0","0",147,3,204
"G5108400","1993","Winchester, VA","Virginia","510","Winchester City","8400","0","0",334,1,30
"G5300010","1993","Adams, WA","Washington","530","Adams","0010","0","0",340,1,29
"G5300030","1993","Asotin, WA","Washington","530","Asotin","0030","0","0",258,3,116
"G5300050","1993","Benton, WA","Washington","530","Benton","0050","0","0",1977,16,81
"G5300070","1993","Chelan, WA","Washington","530","Chelan","0070","0","0",938,4,43
"G5300090","1993","Clallam, WA","Washington","530","Clallam","0090","0","0",687,8,116
"G5300110","1993","Clark, WA","Washington","530","Clark","0110","0","0",4137,22,53
"G5300130","1993","Columbia, WA","Washington","530","Columbia","0130","0","0",47,0,0
"G5300150","1993","Cowlitz, WA","Washington","530","Cowlitz","0150","0","0",1224,10,82
"G5300170","1993","Douglas, WA","Washington","530","Douglas","0170","0","0",441,0,0
"G5300190","1993","Ferry, WA","Washington","530","Ferry","0190","0","0",76,1,132
"G5300210","1993","Franklin, WA","Washington","530","Franklin","0210","0","0",980,7,71
"G5300230","1993","Garfield, WA","Washington","530","Garfield","0230","0","0",21,0,0
"G5300250","1993","Grant, WA","Washington","530","Grant","0250","0","0",1171,9,77
"G5300270","1993","Grays Harbor, WA","Washington","530","Grays Harbor","0270","0","0",863,8,93
"G5300290","1993","Island, WA","Washington","530","Island","0290","0","0",1027,6,58
"G5300310","1993","Jefferson, WA","Washington","530","Jefferson","0310","0","0",236,2,85
"G5300330","1993","King, WA","Washington","530","King","0330","0","0",22330,131,59
"G5300350","1993","Kitsap, WA","Washington","530","Kitsap","0350","0","0",3100,18,58
"G5300370","1993","Kittitas, WA","Washington","530","Kittitas","0370","0","0",303,1,33
"G5300390","1993","Klickitat, WA","Washington","530","Klickitat","0390","0","0",236,3,127
"G5300410","1993","Lewis, WA","Washington","530","Lewis","0410","0","0",830,6,72
"G5300430","1993","Lincoln, WA","Washington","530","Lincoln","0430","0","0",121,0,0
"G5300450","1993","Mason, WA","Washington","530","Mason","0450","0","0",498,3,60
"G5300470","1993","Okanogan, WA","Washington","530","Okanogan","0470","0","0",584,4,68
"G5300490","1993","Pacific, WA","Washington","530","Pacific","0490","0","0",242,0,0
"G5300510","1993","Pend Oreille, WA","Washington","530","Pend Oreille","0510","0","0",133,2,150
"G5300530","1993","Pierce, WA","Washington","530","Pierce","0530","0","0",10205,74,73
"G5300550","1993","San Juan, WA","Washington","530","San Juan","0550","0","0",103,0,0
"G5300570","1993","Skagit, WA","Washington","530","Skagit","0570","0","0",1268,5,39
"G5300590","1993","Skamania, WA","Washington","530","Skamania","0590","0","0",96,2,208
"G5300610","1993","Snohomish, WA","Washington","530","Snohomish","0610","0","0",8030,47,59
"G5300630","1993","Spokane, WA","Washington","530","Spokane","0630","0","0",5772,44,76
"G5300650","1993","Stevens, WA","Washington","530","Stevens","0650","0","0",405,2,49
"G5300670","1993","Thurston, WA","Washington","530","Thurston","0670","0","0",2441,10,41
"G5300690","1993","Wahkiakum, WA","Washington","530","Wahkiakum","0690","0","0",29,0,0
"G5300710","1993","Walla Walla, WA","Washington","530","Walla Walla","0710","0","0",707,4,57
"G5300730","1993","Whatcom, WA","Washington","530","Whatcom","0730","0","0",1978,11,56
"G5300750","1993","Whitman, WA","Washington","530","Whitman","0750","0","0",441,3,68
"G5300770","1993","Yakima, WA","Washington","530","Yakima","0770","0","0",4370,37,85
"G5400010","1993","Barbour, WV","West Virginia","540","Barbour","0010","0","0",195,3,154
"G5400030","1993","Berkeley, WV","West Virginia","540","Berkeley","0030","0","0",877,6,68
"G5400050","1993","Boone, WV","West Virginia","540","Boone","0050","0","0",303,1,33
"G5400070","1993","Braxton, WV","West Virginia","540","Braxton","0070","0","0",168,0,0
"G5400090","1993","Brooke, WV","West Virginia","540","Brooke","0090","0","0",288,2,69
"G5400110","1993","Cabell, WV","West Virginia","540","Cabell","0110","0","0",1149,18,157
"G5400130","1993","Calhoun, WV","West Virginia","540","Calhoun","0130","0","0",71,2,282
"G5400150","1993","Clay, WV","West Virginia","540","Clay","0150","0","0",128,1,78
"G5400170","1993","Doddridge, WV","West Virginia","540","Doddridge","0170","0","0",69,1,145
"G5400190","1993","Fayette, WV","West Virginia","540","Fayette","0190","0","0",601,3,50
"G5400210","1993","Gilmer, WV","West Virginia","540","Gilmer","0210","0","0",68,1,147
"G5400230","1993","Grant, WV","West Virginia","540","Grant","0230","0","0",135,0,0
"G5400250","1993","Greenbrier, WV","West Virginia","540","Greenbrier","0250","0","0",386,1,26
"G5400270","1993","Hampshire, WV","West Virginia","540","Hampshire","0270","0","0",211,2,95
"G5400290","1993","Hancock, WV","West Virginia","540","Hancock","0290","0","0",331,3,91
"G5400310","1993","Hardy, WV","West Virginia","540","Hardy","0310","0","0",130,1,77
"G5400330","1993","Harrison, WV","West Virginia","540","Harrison","0330","0","0",869,13,150
"G5400350","1993","Jackson, WV","West Virginia","540","Jackson","0350","0","0",354,2,56
"G5400370","1993","Jefferson, WV","West Virginia","540","Jefferson","0370","0","0",493,4,81
"G5400390","1993","Kanawha, WV","West Virginia","540","Kanawha","0390","0","0",2677,20,75
"G5400410","1993","Lewis, WV","West Virginia","540","Lewis","0410","0","0",221,2,90
"G5400430","1993","Lincoln, WV","West Virginia","540","Lincoln","0430","0","0",288,3,104
"G5400450","1993","Logan, WV","West Virginia","540","Logan","0450","0","0",528,1,19
"G5400470","1993","McDowell, WV","West Virginia","540","McDowell","0470","0","0",426,9,211
"G5400490","1993","Marion, WV","West Virginia","540","Marion","0490","0","0",676,6,89
"G5400510","1993","Marshall, WV","West Virginia","540","Marshall","0510","0","0",435,0,0
"G5400530","1993","Mason, WV","West Virginia","540","Mason","0530","0","0",286,2,70
"G5400550","1993","Mercer, WV","West Virginia","540","Mercer","0550","0","0",806,3,37
"G5400570","1993","Mineral, WV","West Virginia","540","Mineral","0570","0","0",285,3,105
"G5400590","1993","Mingo, WV","West Virginia","540","Mingo","0590","0","0",443,1,23
"G5400610","1993","Monongalia, WV","West Virginia","540","Monongalia","0610","0","0",909,5,55
"G5400630","1993","Monroe, WV","West Virginia","540","Monroe","0630","0","0",140,2,143
"G5400650","1993","Morgan, WV","West Virginia","540","Morgan","0650","0","0",139,1,72
"G5400670","1993","Nicholas, WV","West Virginia","540","Nicholas","0670","0","0",333,3,90
"G5400690","1993","Ohio, WV","West Virginia","540","Ohio","0690","0","0",589,9,153
"G5400710","1993","Pendleton, WV","West Virginia","540","Pendleton","0710","0","0",97,0,0
"G5400730","1993","Pleasants, WV","West Virginia","540","Pleasants","0730","0","0",63,0,0
"G5400750","1993","Pocahontas, WV","West Virginia","540","Pocahontas","0750","0","0",91,0,0
"G5400770","1993","Preston, WV","West Virginia","540","Preston","0770","0","0",348,3,86
"G5400790","1993","Putnam, WV","West Virginia","540","Putnam","0790","0","0",545,3,55
"G5400810","1993","Raleigh, WV","West Virginia","540","Raleigh","0810","0","0",885,14,158
"G5400830","1993","Randolph, WV","West Virginia","540","Randolph","0830","0","0",325,3,92
"G5400850","1993","Ritchie, WV","West Virginia","540","Ritchie","0850","0","0",112,1,89
"G5400870","1993","Roane, WV","West Virginia","540","Roane","0870","0","0",157,2,127
"G5400890","1993","Summers, WV","West Virginia","540","Summers","0890","0","0",136,3,221
"G5400910","1993","Taylor, WV","West Virginia","540","Taylor","0910","0","0",167,1,60
"G5400930","1993","Tucker, WV","West Virginia","540","Tucker","0930","0","0",107,1,93
"G5400950","1993","Tyler, WV","West Virginia","540","Tyler","0950","0","0",102,0,0
"G5400970","1993","Upshur, WV","West Virginia","540","Upshur","0970","0","0",260,2,77
"G5400990","1993","Wayne, WV","West Virginia","540","Wayne","0990","0","0",505,3,59
"G5401010","1993","Webster, WV","West Virginia","540","Webster","1010","0","0",134,4,299
"G5401030","1993","Wetzel, WV","West Virginia","540","Wetzel","1030","0","0",235,4,170
"G5401050","1993","Wirt, WV","West Virginia","540","Wirt","1050","0","0",61,2,328
"G5401070","1993","Wood, WV","West Virginia","540","Wood","1070","0","0",1158,7,60
"G5401090","1993","Wyoming, WV","West Virginia","540","Wyoming","1090","0","0",297,1,34
"G5500010","1993","Adams, WI","Wisconsin","550","Adams","0010","0","0",163,0,0
"G5500030","1993","Ashland, WI","Wisconsin","550","Ashland","0030","0","0",225,3,133
"G5500050","1993","Barron, WI","Wisconsin","550","Barron","0050","0","0",496,1,20
"G5500070","1993","Bayfield, WI","Wisconsin","550","Bayfield","0070","0","0",157,2,127
"G5500090","1993","Brown, WI","Wisconsin","550","Brown","0090","0","0",3034,19,63
"G5500110","1993","Buffalo, WI","Wisconsin","550","Buffalo","0110","0","0",169,1,59
"G5500130","1993","Burnett, WI","Wisconsin","550","Burnett","0130","0","0",142,0,0
"G5500150","1993","Calumet, WI","Wisconsin","550","Calumet","0150","0","0",485,1,21
"G5500170","1993","Chippewa, WI","Wisconsin","550","Chippewa","0170","0","0",675,4,59
